2.23607,5,5
3.16228,5,5
2.23607,5,5
2.23607,5,5
5,5,5
3.16228,5,5
2.23607,5,4
2.23607,5,4
4.47214,5,4
2.23607,5,4
4.47214,5,4
2.3744,5,4
8.06226,5,4
3.16228,5,4
5,5,4
13.8924,5,4
5,5,4
4.12311,5,4
3.60555,5,4
5,5,4
3.71214,5,4
4.47214,5,4
1.41421,5,4
2.23607,5,4
1.41421,5,4
1.41421,5,4
2.23607,5,4
6.40312,5,4
2.10238,5,4
1.41421,5,4
5.03164,5,4
2.23607,5,4
2.40416,5,4
2.30489,5,4
10.4403,5,4
4.86216,5,3
13,5,3
10.9242,5,3
4.12311,5,3
2.23607,5,3
2.23607,5,3
2.68742,5,3
3.16228,5,3
3.60555,5,3
2.23607,5,3
2,5,3
13.6015,5,3
7.2111,5,3
13.0659,5,3
4.4854,5,3
3.60555,5,3
2.23607,5,3
3.60555,5,3
4.47214,5,3
4.12311,5,3
2.23607,5,3
2.82843,5,3
2.23607,5,3
4.47214,5,3
2,5,3
1.41421,5,3
6.65396,5,3
1.41421,5,3
3.60555,5,3
2.35702,5,3
3.16228,5,3
2.23607,5,3
5.26598,5,3
1.41421,5,3
4.12311,5,3
2.12132,5,3
2,5,3
1.41421,5,3
1.41421,5,3
2.23607,5,3
3.83695,5,3
2.23607,5,3
3.60555,5,3
5.86432,5,3
2,5,2
4.12311,5,2
1.41421,5,2
2.23607,5,2
2.23607,5,2
2.30489,5,2
2.23607,5,2
1.41421,5,2
3.16228,5,2
1.41421,5,2
1.58114,5,2
1.58114,5,2
3.16228,5,2
1.41421,5,2
2.75826,5,2
2.23607,5,2
2.01556,5,2
1.41421,5,2
6.32456,5,2
5.28571,5,2
1.41421,5,2
3.16228,5,2
2.82843,5,2
2.82843,5,2
6.32456,5,2
2.23607,5,2
1.41421,5,2
2.23607,5,2
1.41421,5,2
2.82843,5,2
1.41421,5,2
2.23607,5,2
1.41421,5,2
1.41421,5,2
2.23607,5,2
2.23607,5,2
3.60555,5,5
1.41421,5,5
5,5,5
16.1245,5,5
2.23607,5,5
3.16228,5,5
4.47214,5,5
1.41421,5,5
1.41421,5,5
2.23607,5,5
4.12311,5,5
1.41421,5,5
2.23607,5,5
1.41421,5,5
2.23607,5,4
7.07107,5,4
3.65948,5,4
10.8167,5,4
2.23607,5,4
3,5,4
2.23607,5,4
4.12311,5,4
10.389,5,4
1.41421,5,4
1.41421,5,4
2.23607,5,4
5.09902,5,4
2.82843,5,4
1.41421,5,4
1.41421,5,4
1.41421,5,4
3.62255,5,4
4.12311,5,4
3.60555,5,4
1.41421,5,4
1.41421,5,4
1.41421,5,4
2.23607,5,4
9.43398,5,4
3.0052,5,4
3.60555,5,4
1.58114,5,4
3.60555,5,4
1.41421,5,4
1.41421,5,4
1.41421,5,4
2.23607,5,4
35.5106,5,4
2.23607,5,4
4.81041,5,4
1.41421,5,4
1.41421,5,4
5.06364,5,4
1.41421,5,4
1.41421,5,4
1.41421,5,4
1.41421,5,4
1.41421,5,4
2.23607,5,4
7.51812,5,4
6.53702,5,4
2.17307,5,4
5.09902,5,4
1.41421,5,4
3,5,4
2.23607,5,4
1.41421,5,4
1.41421,5,4
1.58114,5,4
2.23607,5,4
2.23607,5,4
1.41421,5,4
1.41421,5,4
1.41421,5,4
2.5,5,4
2,5,4
3.60555,5,4
9.43398,5,3
15.5563,5,3
4.1374,5,3
4.47214,5,3
10.8167,5,3
2.82843,5,3
4.03494,5,3
1.41421,5,3
9.48683,5,3
2.23607,5,3
12.6491,5,3
30.3645,5,3
6.04974,5,3
4.24264,5,3
1.41421,5,3
2.23607,5,3
1.41421,5,3
1.41421,5,3
9.48683,5,3
2.23607,5,3
4.10122,5,3
2.70364,5,3
2.23607,5,3
2.82843,5,3
2.23607,5,3
1.58114,5,3
3.71652,5,3
2.23607,5,3
1.58114,5,3
3.6943,5,3
2.23607,5,3
1.41421,5,3
2.23607,5,3
6.08276,5,3
2.82843,5,3
2.23607,5,3
4,5,3
3,5,3
2,5,3
2,5,3
1.41421,5,3
5.70626,5,3
5.36903,5,3
4.12311,5,3
1.41421,5,3
5.09902,5,3
2.23607,5,3
5,5,3
4.47214,5,3
2.23607,5,3
1.41421,5,3
3.16228,5,3
1.41421,5,3
3.16228,5,3
2.82843,5,3
4.12311,5,2
3,5,2
2.01556,5,2
3.16228,5,2
2.54951,5,2
1.41421,5,2
1.41421,5,2
2.23607,5,2
3,5,2
1.41421,5,2
1.41421,5,2
6.7082,5,2
2.23607,5,2
1.41421,5,2
1.41421,5,2
2.23607,5,2
1.41421,5,1
4.12311,5,1
1.41421,5,1
1.41421,5,1
2.63523,6,6
1.41421,6,6
2.23607,6,6
2.23607,6,6
1.41421,6,6
4.03113,6,6
1.41421,6,6
3.10161,6,6
1.58114,6,5
1.41421,6,6
4.47214,6,6
4.24264,6,6
2,6,5
1.41421,6,5
2.23607,6,5
4,6,5
3.60555,6,5
2.17307,6,5
3,6,5
1.41421,6,5
1.41421,6,5
9.05539,6,5
1.41421,6,5
2.23607,6,5
1.41421,6,5
1.17851,6,5
3.16228,6,5
1.41421,6,5
1.41421,6,6
1.41421,6,6
9.48683,6,6
1.41421,6,6
2.23607,6,5
1.41421,6,5
1.41421,6,5
1.41421,6,5
2.23607,6,5
1.41421,6,5
2,6,5
2.23607,6,4
1.41421,6,4
1.41421,6,4
1.41421,6,4
1.41421,6,4
1.41421,6,6
3.16228,6,6
3,6,5
1.41421,6,5
2.23607,6,5
1.41421,6,5
1.41421,6,5
1.41421,6,6
6.55134,6,6
2.97321,6,6
2.23607,6,6
1.41421,6,6
2.23607,6,6
2.23607,6,6
7.28011,6,6
1.41421,6,6
1.41421,6,6
1.41421,6,5
2.23607,6,5
1.41421,6,5
20.8806,6,5
5.08719,6,5
3.16228,6,5
3.17912,6,5
5.65685,6,5
1.41421,6,5
1.41421,6,5
2.23607,6,5
2.23607,6,5
1.41421,6,5
3.16228,6,5
1.41421,6,5
1.90029,6,5
1.41421,6,5
3.16228,6,5
3.60555,6,5
2,6,5
3,6,5
2.82843,6,5
3.16228,6,5
1.41421,6,5
1.41421,6,5
3.60555,6,5
1.41421,6,5
5.09902,6,5
2.23607,6,5
2.98468,6,4
4.47214,6,4
2.23607,6,4
4.47214,6,4
1.41421,6,4
1.41421,6,4
2,6,4
4.07206,6,4
3.16228,6,4
1.41421,6,4
3.16228,6,4
1.41421,6,4
2.82843,6,4
1.41421,6,4
1.41421,6,4
3.16228,6,4
2,6,4
1.41421,6,4
2.23607,6,4
2.23607,6,4
1.41421,6,4
2.82843,6,4
2.23607,6,6
1.41421,6,6
24.3018,6,6
1.17851,6,6
2,6,6
6.7082,6,6
1.41421,6,6
2.23607,6,6
3.16228,6,6
1.41421,6,6
2.70364,6,6
13.1244,6,5
30.4631,6,5
5.38516,6,5
4.00195,6,5
4.24264,6,5
2.23607,6,5
6.7082,6,5
2.82843,6,5
37.3363,6,5
4.24264,6,5
2.23607,6,5
4.47214,6,5
1.41421,6,5
2.23607,6,5
4.47214,6,5
3.16228,6,5
1.41421,6,5
1.41421,6,5
2.23607,6,5
2,6,5
3.60555,6,5
1.41421,6,5
2.23607,6,5
5,6,5
1.41421,6,5
4.47214,6,5
1.41421,6,5
1.17851,6,5
1.41421,6,5
2,6,5
2.23607,6,5
1.41421,6,5
1.41421,6,5
4,6,5
5.09902,6,5
3.16228,6,4
1.41421,6,4
4.12311,6,4
2.23607,6,4
2.23607,6,4
2.23607,6,4
5.38516,6,4
7.07107,6,4
2.23607,6,4
1.41421,6,4
1.41421,6,4
2,6,4
6.32456,6,4
1.41421,6,4
2.23607,6,4
3.00463,6,4
2,6,4
4.47214,6,4
2.82843,6,4
2.17307,6,4
1.41421,6,4
1.41421,6,4
2.23607,6,4
1.41421,6,4
1.41421,6,3
1.41421,6,3
3,6,3
2,6,3
1.41421,6,3
1.41421,6,3
1.41421,6,3
2.23607,6,3
2.13685,6,3
2.23607,6,3
1.41421,6,3
1.41421,6,3
2,6,6
1.41421,6,5
1.41421,6,6
1.41421,6,6
1.41421,6,6
2,6,5
4.12311,6,5
1.41421,6,5
4.12311,6,5
5.16935,6,4
3.16228,6,4
1.41421,6,4
1.58114,6,4
1.41421,6,4
3.16228,6,6
2.23607,6,6
1.17851,6,6
3.16228,6,5
1.41421,6,5
5.38516,6,5
11,6,5
6.7082,6,5
7.2111,6,5
3.16228,6,5
1.41421,6,5
3.16228,6,5
1.41421,6,5
2.40416,6,5
1.41421,6,5
1.41421,6,5
17.958,6,5
2.76629,6,5
5.09902,6,5
3,6,5
2,6,5
3.60555,6,4
6.32456,6,4
15.6749,6,4
2.23607,6,4
2.23607,6,4
4,6,4
14.0263,6,4
2,6,4
3.07226,6,4
6.06031,6,4
2.82843,6,4
2.82843,6,4
6.73146,6,4
1.58114,6,4
2.9,6,4
5.54026,6,4
16.0729,6,4
2,6,4
8.88429,6,4
2.23607,6,4
3.34969,6,4
6.32456,6,4
1.41421,6,4
3.60555,6,4
2.23607,6,4
3.16228,6,4
5.27376,6,4
3.16228,6,4
3.16228,6,4
2.23607,6,4
5.79434,6,4
3.16228,6,4
2.23607,6,4
2,6,4
1.90029,6,4
2.23607,6,4
5,6,4
2.23607,6,4
1.41421,6,3
1.41421,6,3
1.41421,6,3
3.17912,6,3
1.41421,6,3
3,6,3
4,6,3
2.82843,6,3
2.76629,6,3
4.24264,6,3
3.16228,6,3
6.32456,6,3
1.41421,6,3
2.13685,6,3
3.16228,6,3
3.60555,6,3
2.5,6,3
1.41421,6,3
1.41421,6,3
1.58114,6,3
4.44072,6,3
1.41421,6,3
1.41421,6,3
1.41421,6,3
3.16228,6,3
3.71652,6,3
5.09902,6,3
1.58114,6,3
2.23607,6,3
1.41421,6,3
5.83095,6,3
1.41421,6,3
1.41421,6,3
6.52253,6,6
2.23607,6,6
2.23607,6,6
1.41421,6,6
2.23607,6,6
3.04664,6,6
6.43021,6,6
1.41421,6,6
6.95318,6,5
4.43437,6,5
3.16228,6,5
2.23607,6,5
4.12311,6,5
4.47214,6,5
1.41421,6,5
1.41421,6,5
3.16228,6,5
2.23607,6,5
6.32456,6,5
2.30489,6,5
3.60555,6,5
4.12311,6,5
1.90029,6,5
2.23607,6,5
1.41421,6,5
2.82843,6,5
6.2369,6,5
2.23607,6,5
3,6,5
2.82843,6,5
1.41421,6,5
6.08276,6,5
4.12311,6,5
1.41421,6,5
2.82843,6,5
1.41421,6,5
4,6,5
1.41421,6,5
4,6,5
2.23607,6,5
2.85044,6,5
5.09902,6,5
7.72911,6,5
9.43398,6,5
1.41421,6,5
2.17307,6,5
4.83206,6,5
1.17851,6,5
5.09902,6,5
1.41421,6,5
8.60233,6,5
2.23607,6,5
2.30489,6,5
1.41421,6,5
13.6015,6,5
5.38516,6,5
3.16228,6,5
2,6,5
1.41421,6,5
2.23607,6,5
2.82843,6,5
2.23607,6,5
1.41421,6,5
2.23607,6,5
1.41421,6,5
1.41421,6,5
2.82843,6,5
3.60498,6,4
8.06226,6,4
2.82843,6,4
5.39064,6,4
4.47214,6,4
5.60258,6,4
6.32456,6,4
2.23607,6,4
5,6,4
3.60555,6,4
2.82843,6,4
2.23607,6,4
12.6028,6,4
3.16228,6,4
1.41421,6,4
4.24918,6,4
7.28011,6,4
1.41421,6,4
2.23607,6,4
2.23607,6,4
11.039,6,4
3.16228,6,4
3.16228,6,4
1.41421,6,4
3.60555,6,4
2.82843,6,4
3.07226,6,4
1.41421,6,4
2.23607,6,4
2.23607,6,4
5,6,4
1.41421,6,4
7.72396,6,4
1.41421,6,4
14.3178,6,4
2.82843,6,4
2.23607,6,4
5.09902,6,4
1.41421,6,4
4.3566,6,4
2.23607,6,4
3.65081,6,4
2.74591,6,4
3.16228,6,4
2.23607,6,4
2.23607,6,4
5.38516,6,4
4,6,4
2.23607,6,4
2,6,4
2.23607,6,4
1.41421,6,4
3.16228,6,4
2.23607,6,4
1.90029,6,4
7.61577,6,4
2.23607,6,4
3.16228,6,4
2.23607,6,4
3.16228,6,4
10,6,4
1.41421,6,4
2.23607,6,4
7.81025,6,4
2.23607,6,4
1.58114,6,4
1.41421,6,4
3.53553,6,4
1.41421,6,4
2,6,4
3,6,4
1.41421,6,4
1.41421,6,4
2.82843,6,4
10.0542,6,4
5.65685,6,4
1.41421,6,4
1.41421,6,4
2.23607,6,4
2.23607,6,4
2.23607,6,4
1.41421,6,4
2.23607,6,4
2.23607,6,4
5.38516,6,4
1.41421,6,4
8.06226,6,3
4.28962,6,3
3.90716,6,3
7.07107,6,3
2,6,3
6.32456,6,3
5.76222,6,3
3.16228,6,3
2.01556,6,3
8.24621,6,3
2.23607,6,3
1.58114,6,3
3.2059,6,3
1.17851,6,3
2,6,3
7.28011,6,3
1.41421,6,3
2.23607,6,3
2.23607,6,3
2.5,6,3
1.41421,6,3
2.85044,6,3
2.23607,6,3
11.8533,6,3
1.41421,6,3
6.08276,6,3
1.41421,6,3
4.12311,6,3
1.41421,6,3
3.16228,6,3
1.41421,6,3
5.00216,6,3
1.41421,6,3
1.41421,6,3
1.41421,6,3
2.23607,6,3
1.41421,6,3
1.41421,6,3
3,6,3
1.41421,6,3
2.23607,6,3
2.23607,6,3
6.40312,6,3
1.41421,6,3
1.41421,6,3
1.41421,6,3
2.23607,6,3
2.10238,6,3
2.23607,6,3
2.82843,6,3
5.65685,6,3
5,6,3
3.10161,6,3
1.41421,6,3
1.41421,6,3
2.82843,6,3
1.41421,6,3
1.41421,6,3
2.23607,6,3
1.41421,6,3
1.41421,6,3
4.47214,6,3
5.68371,6,2
2.82843,6,2
7.61577,6,2
2.54951,6,2
1.41421,6,2
1.41421,6,2
1.41421,6,2
2.23607,6,2
3.16228,6,2
1.41421,6,2
1.58114,6,2
1.41421,6,2
1.41421,6,2
2.23607,6,2
2.82843,6,2
1,6,2
2,6,2
2.82843,6,2
1.41421,6,2
1.41421,6,2
1.41421,6,2
1.41421,6,2
1.41421,6,2
1.41421,6,5
17.4642,6,5
2.23607,6,5
3.16228,6,5
2.23607,6,3
1.41421,6,3
1.41421,6,6
2.23607,6,5
12.3817,6,5
2,6,5
2.5,6,5
1.41421,6,5
5,6,5
2.23607,6,5
2,6,5
3.23407,6,5
2,6,5
6.2194,6,4
5,6,4
18.1108,6,4
3,6,4
2.23607,6,4
14.8661,6,4
2.23607,6,4
2,6,4
4.73718,6,4
2,6,4
15.8114,6,4
12.8357,6,4
6.0208,6,4
1.41421,6,4
15,6,4
8.06226,6,4
1.41421,6,4
2.82843,6,4
3.16228,6,4
1.41421,6,4
13.0986,6,3
7.72727,6,3
1.41421,6,3
4.24264,6,3
5.09902,6,3
4.47328,6,3
1.41421,6,3
5,6,3
16.0693,6,3
7.07107,6,3
6.08276,6,3
1.41421,6,3
4.24264,6,3
3.60555,6,3
4.47214,6,3
3.60555,6,3
1.41421,6,3
8.94427,6,3
4.47214,6,3
6.7082,6,3
1.41421,6,3
2.23607,6,3
2.50739,6,3
1.41421,6,3
2.82843,6,3
1.41421,6,3
2.76629,6,3
4.12311,6,3
2.23607,6,3
1.41421,6,3
5.09902,6,3
2.68742,6,3
2.23607,6,3
3.16228,6,3
1.41421,6,3
2.5,6,3
1.41421,6,3
2.82843,6,3
5,6,3
2.82843,6,3
2,6,3
3.83752,6,3
2.82843,6,3
3.60555,6,3
9.87097,6,2
2.23607,6,2
7.28011,6,2
2.23607,6,2
1.41421,6,2
2.23607,6,2
4.47214,6,2
8.544,6,2
2.82843,6,2
1.41421,6,2
2.23607,6,2
5.09902,6,2
3.54598,6,2
3.60555,6,2
2.82843,6,2
1.41421,6,2
7.07107,6,2
4,6,2
1.58114,6,2
2.23607,6,2
4.24264,6,2
3,6,2
3.60555,6,2
3.16228,6,2
2.82843,6,2
2,6,2
2,6,2
5,6,2
3.16228,6,2
1.41421,6,2
2.23607,6,2
3.60555,6,2
4.50694,6,2
2.23607,6,2
6.32456,6,2
1.41421,6,2
2.23607,6,2
3,6,2
3.82353,6,2
1.41421,6,2
1.41421,6,2
1.41421,6,2
2.23607,6,2
1.41421,6,2
3.16228,6,2
1.41421,6,2
1.41421,6,2
2.23607,6,2
2.23607,6,2
2.23607,6,2
1.41421,6,6
1.41421,6,6
5.65685,6,5
1.41421,6,5
6.08276,6,5
2.82843,6,5
2.23607,6,5
2.23607,6,5
10.0499,6,5
2.63523,6,5
4.03494,6,5
3.41113,6,5
3.16228,6,5
2,6,5
1.41421,6,5
3.16228,6,5
1.41421,6,5
2.82843,6,5
7.28011,6,5
1.41421,6,5
2.23607,6,5
20.6155,6,4
5.45903,6,4
11.7047,6,4
1.41421,6,4
3.16228,6,4
9.78279,6,4
3,6,4
1.41421,6,4
7.07107,6,4
2.23607,6,4
8.24621,6,4
10.3873,6,4
2.23607,6,4
1,6,4
5,6,4
5,6,4
5.38516,6,4
2.23607,6,4
1.41421,6,4
4.47328,6,4
3,6,4
2.75826,6,4
3.16228,6,4
5.38516,6,4
14.3077,6,4
2.23607,6,4
1.41421,6,4
6.40312,6,4
4.52769,6,4
3,6,4
6.7082,6,4
1.41421,6,4
12,6,4
3.16228,6,4
7.28011,6,4
2,6,4
2.23607,6,4
3,6,4
1.41421,6,4
26,6,4
1.41421,6,4
2.23607,6,4
3.00463,6,4
4.47214,6,4
2.23607,6,4
1.41421,6,4
2.23607,6,4
1.41421,6,4
1.41421,6,4
2.82843,6,4
6.08276,6,4
6.32456,6,3
10.5402,6,3
4.24264,6,3
5.15079,6,3
6.7082,6,3
6,6,3
9.38687,6,3
2.23607,6,3
6.21264,6,3
2.23607,6,3
2,6,3
3.60555,6,3
8.97527,6,3
2.23607,6,3
2,6,3
2.91548,6,3
4,6,3
2.23607,6,3
3.16228,6,3
2.23607,6,3
8.6338,6,3
1.41421,6,3
1.41421,6,3
3.16228,6,3
4.47214,6,3
18.0278,6,3
2.23607,6,3
3.60555,6,3
3.17912,6,3
2.23607,6,3
10.0709,6,3
2.23607,6,3
2.23607,6,3
2.82843,6,3
1.41421,6,3
3,6,3
1.41421,6,3
4.3566,6,3
9,6,3
2.23607,6,3
2.23607,6,3
2.23607,6,3
1.41421,6,3
1.41421,6,3
5,6,3
3.16228,6,3
2.35702,6,3
3.16228,6,3
1.41421,6,3
7.07107,6,3
18.0278,6,2
4.47214,6,2
4.47214,6,2
2.10238,6,2
3.16228,6,2
4.90227,6,2
1.41421,6,2
2.23607,6,2
10.5941,6,2
2,6,2
2.23607,6,2
1.41421,6,2
1.41421,6,2
5.65685,6,2
2,6,2
2.23607,6,2
2.23607,6,2
2.23607,6,2
1.41421,6,2
2.23607,6,2
1.41421,6,2
2.35702,6,2
2.98468,6,2
1.41421,6,2
2.23607,6,2
2.23607,6,2
1.41421,6,2
1.41421,6,1
2,6,1
1.41421,6,1
2.23607,6,1
2,6,1
2.23607,7,7
2.23607,7,6
4.47214,7,7
7.61577,7,6
2.23607,7,6
1.41421,7,6
2.5,7,6
2.23607,7,6
1.41421,7,6
1.41421,7,7
1.41421,7,7
2.82843,7,6
1.41421,7,6
1.41421,7,5
1.41421,7,5
1.41421,7,5
1.41421,7,7
3.07226,7,6
4.12311,7,6
4.47214,7,6
2.23607,7,6
2.23607,7,6
3.16228,7,6
2.23607,7,5
2,7,5
6.08276,7,5
3.16228,7,5
2,7,5
2.23607,7,7
1.41421,7,7
3.16228,7,7
1.41421,7,6
2.23607,7,6
2.23607,7,6
2.23607,7,6
2,7,6
1.41421,7,6
1.41421,7,6
2.23607,7,6
2.23607,7,5
1.41421,7,5
3.89393,7,5
1.41421,7,5
3.16228,7,5
1.41421,7,5
2.23607,7,5
1.41421,7,5
2.23607,7,5
2.23607,7,5
1.41421,7,5
3.10161,7,4
1.41421,7,4
2,7,4
1.41421,7,7
3.60555,7,6
2.23607,7,7
1.41421,7,7
1.90029,7,5
1.41421,7,6
2.23607,7,6
8.24621,7,6
3.60555,7,6
1.41421,7,6
1.17851,7,6
1.41421,7,6
2.01556,7,6
2.23607,7,6
2.23607,7,5
3.16228,7,5
11.1803,7,5
8.544,7,5
1.41421,7,5
2.23607,7,5
3.42414,7,5
1.58114,7,5
2.23607,7,5
2.23607,7,5
1.41421,7,5
2.82843,7,5
3.16228,7,5
1.41421,7,5
2.23607,7,5
1.41421,7,4
2.82843,7,4
2,7,4
1,7,4
1.17851,7,4
4,7,4
2.82843,7,4
2.82843,7,4
3.16228,7,4
2.23607,7,4
2.23607,7,4
1.76777,7,4
3.16228,7,7
1.41421,7,7
2.82843,7,6
3.53553,7,6
2.23607,7,6
2.23607,7,6
7.2111,7,6
2.23607,7,6
4.12311,7,6
4,7,6
3.16228,7,6
1.41421,7,6
1.41421,7,6
2,7,6
2.23607,7,6
3.44819,7,6
1.41421,7,6
1.41421,7,6
1.41421,7,6
3.16228,7,5
12.3693,7,5
2.23607,7,5
7.24509,7,5
3.60555,7,5
8.79773,7,5
10.7242,7,5
2,7,5
3.16228,7,5
2.23607,7,5
2,7,5
5.05984,7,5
1.41421,7,5
1.41421,7,5
2.23607,7,5
10.4403,7,5
1.41421,7,5
1.17851,7,5
2.23607,7,5
3.53553,7,5
2.23607,7,5
4,7,5
1.41421,7,5
5.49181,7,5
8.24621,7,4
4.48792,7,4
4.12311,7,4
11.7047,7,4
1.41421,7,4
4,7,4
1.41421,7,4
5.50348,7,4
2.23607,7,4
2.23607,7,4
2.23607,7,4
2,7,4
1.41421,7,4
3.16228,7,4
1.41421,7,4
2.82843,7,4
1.41421,7,4
2,7,4
8.06226,7,4
1.41421,7,4
3.65529,7,4
2.23607,7,4
2.23607,7,4
1.41421,7,4
2.23607,7,4
1.41421,7,3
5.65685,7,3
3.60555,7,3
3.00463,7,3
2.23607,7,3
2.83823,7,3
1.41421,7,3
3.16228,7,3
2,7,3
1.41421,7,3
1.41421,7,7
3.37474,7,5
2.23607,7,5
1.41421,7,5
1.41421,7,5
2.23607,7,4
1.41421,7,4
2.23607,7,4
1.41421,7,6
3.16228,7,6
1.41421,7,6
9,7,6
1.41421,7,6
3.66466,7,6
8.16488,7,5
1.41421,7,5
1.41421,7,5
4.26936,7,5
12.53,7,5
1.41421,7,5
1.41421,7,5
8.45102,7,5
1.41421,7,5
3.16228,7,5
3.16228,7,5
1.41421,7,5
5.38516,7,5
2.40416,7,5
1.41421,7,4
1.58114,7,4
2.23607,7,4
9.05539,7,4
4.12311,7,4
2.70364,7,4
5.38516,7,4
7.61577,7,4
3.16228,7,4
3.16228,7,4
6.85052,7,4
3,7,4
3.53553,7,4
3,7,4
4.47214,7,4
10.5739,7,4
3.60555,7,4
5.46531,7,4
2.23607,7,4
2.23607,7,4
6.08276,7,4
4.24264,7,4
1.58114,7,4
2,7,4
2.23607,7,4
7.26336,7,4
2,7,4
1.41421,7,4
7.61577,7,3
3.34969,7,3
4.24264,7,3
5.65685,7,3
7.81025,7,3
2.23607,7,3
2.23607,7,3
4,7,3
3.16228,7,3
2.23607,7,3
1.41421,7,3
3.16228,7,3
4.12311,7,3
2.23607,7,3
2.23607,7,3
2.23607,7,3
3.60555,7,3
5.38516,7,3
2,7,3
6.40312,7,3
3.09124,7,3
2.23607,7,3
3.60555,7,3
2.82843,7,3
1.41421,7,3
2.23607,7,3
2.23607,7,3
1.41421,7,3
3.07318,7,3
2.83823,7,3
2,7,3
1.41421,7,3
2.23607,7,3
1.41421,7,3
1.41421,7,3
2.23607,7,3
2.23607,7,7
2.23607,7,6
1.41421,7,6
2.92944,7,6
2,7,6
3.60555,7,6
2.3744,7,6
6.56551,7,5
6.32456,7,5
1.58114,7,5
1.41421,7,5
2.23607,7,5
3.60555,7,5
10.0499,7,5
3.16228,7,5
2.23607,7,5
2.23607,7,5
1.41421,7,5
30.5941,7,5
9.48683,7,5
3.60555,7,5
4.47214,7,5
1.41421,7,5
1.58114,7,5
10.3682,7,5
3,7,5
1.41421,7,5
2.98468,7,5
7.52993,7,5
4.11949,7,5
5.62333,7,5
3.16228,7,5
1.41421,7,5
3.57946,7,5
1.41421,7,5
1.41421,7,5
5.38516,7,5
4.12311,7,5
2.82843,7,5
3.54598,7,5
3.2596,7,5
2.23607,7,5
1.41421,7,5
3.16228,7,5
4.12311,7,5
3.53553,7,5
2.82843,7,5
5.09902,7,5
3.60555,7,5
3.16228,7,5
1.41421,7,5
2.23607,7,5
1.41421,7,5
1.41421,7,5
1.41421,7,5
4.12311,7,5
7.98326,7,4
3.16228,7,4
21.5178,7,4
9.21954,7,4
9.84886,7,4
5.83095,7,4
8.06226,7,4
8.54981,7,4
5.09902,7,4
1.41421,7,4
15.5563,7,4
10.4924,7,4
2.23607,7,4
9,7,4
4.12311,7,4
2.23607,7,4
3,7,4
2.82843,7,4
2.23607,7,4
2.23607,7,4
6.76036,7,4
1.41421,7,4
3.16228,7,4
7.07107,7,4
3.60555,7,4
2,7,4
1.41421,7,4
4.24264,7,4
2,7,4
2.23607,7,4
2.23607,7,4
2.91548,7,4
1.41421,7,4
3,7,4
1.41421,7,4
7.07107,7,4
8.544,7,4
2.23607,7,4
1.41421,7,4
10.4403,7,4
4.47328,7,4
1.58114,7,4
1.41421,7,4
4.38574,7,4
1.41421,7,4
1.41421,7,4
2.82843,7,4
4.47214,7,4
5.3061,7,4
5.65685,7,4
8.06226,7,4
1.41421,7,4
1.41421,7,4
5,7,4
4.03113,7,4
1.41421,7,4
1.41421,7,4
2,7,4
2.23607,7,4
2.23607,7,4
2.3744,7,4
1.41421,7,4
4.24264,7,4
3.16228,7,4
1.41421,7,4
1.41421,7,3
20.2485,7,3
6.39326,7,3
7.49824,7,3
2,7,3
11.3137,7,3
3.40037,7,3
2.23607,7,3
3.97318,7,3
2.23607,7,3
3.16228,7,3
2.23607,7,3
2,7,3
5.83095,7,3
2.23607,7,3
1.41421,7,3
1.41421,7,3
3.04664,7,3
1.41421,7,3
2.23607,7,3
3.60498,7,3
1.41421,7,3
5.38516,7,3
1.41421,7,3
1.41421,7,3
3.19154,7,3
3.16228,7,3
1.41421,7,3
4.05594,7,3
3.16228,7,3
1.41421,7,3
2.35702,7,3
3.16228,7,3
2.23607,7,3
2.75826,7,3
2.23607,7,3
1.41421,7,3
6.32456,7,3
2.23607,7,3
2,7,3
2.82843,7,3
1.41421,7,3
3.16228,7,3
3.14006,7,3
1.41421,7,3
2.23607,7,3
2.82843,7,3
1.58114,7,3
1.41421,7,3
2.5,7,3
3.07226,7,3
2.23607,7,3
2.23607,7,3
1.41421,7,3
6.08276,7,3
2.23607,7,3
7.00583,7,3
1.41421,7,3
1.41421,7,2
3.90078,7,2
1.17851,7,2
1.41421,7,2
1.17851,7,2
1.41421,7,2
1.41421,7,2
1.41421,7,2
1.41421,7,2
3.67696,7,2
2.91548,7,2
1.41421,7,2
2.70364,7,2
1.41421,7,2
1,7,2
1.41421,7,2
1.41421,7,2
1.41421,7,2
1.41421,7,2
1.41421,7,2
3.16228,7,6
1.41421,7,5
2.23607,7,4
2.23607,7,4
6.7082,7,4
2,7,4
2.23607,7,3
2,7,3
2.23607,7,3
2.23607,7,3
2.82843,7,5
2.23607,7,5
1.41421,7,5
1.41421,7,5
3.60555,7,4
2.59131,7,4
13.8766,7,4
10,7,4
7.81025,7,4
2.83823,7,4
7.61577,7,4
6.83854,7,4
10.0499,7,4
2.23607,7,4
1.41421,7,4
4.74216,7,4
5.38516,7,4
2.23607,7,4
5.86003,7,4
3.31849,7,4
3.16228,7,4
3,7,4
5.09902,7,4
5.09902,7,4
3.60555,7,4
9.02946,7,4
1.41421,7,4
5,7,4
2.91548,7,4
4.24264,7,3
13,7,3
33.121,7,3
15,7,3
10.198,7,3
7.28011,7,3
3.60555,7,3
6.60387,7,3
12.0416,7,3
3.16228,7,3
2.23607,7,3
4.26936,7,3
2.23607,7,3
6.08276,7,3
5,7,3
2,7,3
